,Unnamed: 0,site_code,lon,lat,site_name,city,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
913,913,2637A,107.007,33.0323,南郑大河坎水厂,汉中,36.32,52.31,58.27,70.23,83.18,81.44,74.0,67.81,54.59,38.97,25.88,25.81
914,914,2640A,109.7289,38.2839,实验中学,榆林,37.79,54.95,67.19,79.58,96.19,116.13,116.18,96.13,81.71,57.99,42.49,32.8
915,915,2641A,109.7336,38.2478,环保监测大楼,榆林,46.83,65.33,78.17,94.45,106.63,118.33,120.52,100.71,79.02,58.09,44.4,38.02
916,916,2642A,109.0318,32.6537,香溪洞(对照点),安康,57.17,75.01,86.27,92.59,87.8,86.54,79.4,85.55,71.92,54.19,43.57,44.3
917,917,2643A,109.0281,32.6939,安康市监测站,安康,37.85,56.75,66.44,76.25,80.48,78.8,74.5,77.0,62.64,44.41,27.34,26.98
918,918,2644A,109.0072,32.6975,汉滨区检察院,安康,40.65,59.77,68.41,74.86,77.36,76.52,70.07,73.34,60.22,43.65,28.62,29.58
919,919,2645A,109.9154,33.8715,监测站,商洛,56.76,73.06,82.48,89.15,96.0,93.55,84.34,81.73,73.23,56.88,49.64,46.1
920,920,2647A,104.1724,36.5446,第三小学,白银,55.77,64.38,74.47,87.43,91.46,96.12,89.65,77.82,67.57,57.45,58.75,50.21
921,921,2648A,104.1465,36.5482,动力公司,白银,50.85,73.36,83.38,89.63,88.27,83.58,86.81,81.06,66.26,59.57,53.62,49.61
922,922,2650A,105.7205,34.5786,公园小学,天水,42.6,58.94,68.55,83.19,86.36,90.95,90.82,82.7,63.01,47.58,37.21,33.47
923,923,2651A,105.8945,34.5538,麦积国土局,天水,43.95,60.96,70.4,86.2,88.22,89.59,95.08,88.74,69.65,54.15,40.02,34.28
924,924,2652A,102.6201,37.9251,监测站,武威,51.65,66.75,77.53,91.1,99.72,101.34,97.2,87.76,75.93,61.61,52.83,47.68
925,925,2654A,100.4698,38.9524,润泉湖,张掖,54.34,69.82,80.27,88.58,102.26,104.72,101.88,95.75,84.59,71.45,54.38,46.97
926,926,2655A,100.4154,38.9422,区工会,张掖,56.4,74.5,84.92,98.31,111.05,111.2,107.41,98.22,86.54,71.23,55.9,50.14
927,927,2656A,106.6692,35.5461,聚贤嘉苑,平凉,54.46,65.5,66.43,78.03,87.85,91.18,85.68,85.47,63.97,49.59,43.99,46.05
928,928,2657A,106.7021,35.5307,博物馆,平凉,55.97,71.85,73.4,82.83,94.86,95.82,89.89,85.63,62.45,50.12,41.8,43.51
929,929,2658A,98.5061,39.7443,仓门街子站,酒泉,62.86,78.31,87.25,99.16,106.69,108.85,107.02,95.8,84.69,70.65,61.23,53.51
930,930,2659A,98.4989,39.7256,油田生活基地,酒泉,55.21,64.83,80.75,99.81,108.03,108.09,104.75,95.47,87.39,72.86,60.76,52.44
931,931,2661A,107.6325,35.7357,庆阳五中,庆阳,65.86,79.41,88.39,103.39,116.26,126.9,113.25,104.5,95.83,74.62,63.3,60.63
932,932,2662A,107.6364,35.7067,市环保局,庆阳,65.31,78.06,83.7,95.06,107.23,111.67,105.18,97.59,89.82,70.07,59.86,59.95
933,933,2663A,104.6241,35.5734,东关小学,定西,51.52,63.0,77.4,90.99,102.16,98.25,94.25,89.95,71.31,64.59,50.09,40.96
934,934,2664A,104.6194,35.5934,供电公司,定西,45.83,57.69,70.66,80.89,95.59,95.12,89.55,81.34,65.92,57.43,44.58,36.93
935,935,2667A,103.2069,35.5993,环保局,临夏回族自治州,47.71,60.1,80.35,88.05,93.06,97.58,90.93,79.44,65.11,55.15,47.44,43.12
936,936,2668A,103.2417,35.6057,建设大厦,临夏回族自治州,57.4,68.8,77.78,91.16,93.19,97.08,91.62,79.83,66.92,59.68,48.21,47.44
937,937,2669A,102.9099,34.9841,州政府,甘南州,60.51,76.93,86.2,91.81,92.15,96.76,90.89,84.27,70.34,64.8,56.83,52.35
938,938,2671A,100.9048,36.9639,海晏县西海镇,海北藏族自治州,80.51,89.15,99.3,106.01,113.44,118.96,103.82,109.99,98.2,82.39,76.71,75.19
939,939,2672A,102.0199,35.5102,同仁县隆务镇,黄南藏族自治州,62.93,75.04,90.7,95.91,101.71,99.3,99.41,86.0,73.55,65.71,58.25,60.43
940,940,2673A,100.6188,36.2866,共和县恰卜恰镇,海南藏族自治州,68.5,80.08,88.63,102.27,110.14,113.74,112.19,102.04,90.23,75.37,64.58,61.43
941,941,2674A,100.2561,34.4714,玛沁县大武镇,果洛藏族自治州,77.84,88.98,93.31,99.25,103.82,106.4,99.92,89.79,86.98,82.79,72.7,70.06
942,942,2676A,97.3731,37.3753,德令哈市,海西蒙古族藏族自治州,83.06,75.03,90.91,101.12,111.39,112.46,117.3,108.31,100.54,83.76,78.97,76.55
943,943,2677A,106.1532,37.9648,教育园区,吴忠,42.08,56.05,64.2,75.24,77.67,94.91,104.55,92.86,73.4,57.89,48.77,46.31
944,944,2680A,105.0025,37.4635,沙坡头消防站(对照点),中卫,47.73,64.76,75.27,90.58,99.35,110.64,120.8,109.89,90.7,69.53,51.78,44.99
945,945,2682A,105.1971,37.5002,环保局站,中卫,51.65,64.86,72.44,87.21,101.16,110.63,107.88,96.53,75.75,61.11,48.75,48.63
946,946,2683A,106.2319,36.1417,马园(对照点),固原,47.72,58.88,65.23,76.54,84.15,92.14,94.63,86.45,69.48,56.47,47.69,44.64
947,947,2684A,106.2792,36.0022,监测站,固原,53.71,65.77,70.27,81.45,92.19,106.76,100.06,88.94,68.42,55.58,50.94,49.22
948,948,2685A,106.2375,36.0211,新区,固原,54.84,66.01,75.87,84.76,90.1,101.55,100.98,89.46,73.47,59.81,54.71,52.31
949,949,2689A,93.4961,42.8328,哈密师范学校,哈密地区,33.72,50.2,62.99,74.86,83.49,85.46,81.17,74.28,61.84,50.12,35.51,28.3
950,950,2692A,87.2717,44.0297,新区政务中心,昌吉州,29.62,60.21,64.18,65.96,76.54,82.43,89.76,81.4,75.16,52.38,30.38,22.74
951,951,2693A,82.0485,44.8556,市党校,博尔塔拉蒙古自治州,51.65,72.79,64.83,80.66,87.05,89.63,88.41,82.5,65.68,51.43,39.43,46.42
952,952,2694A,82.0806,44.8969,市环保局,博尔塔拉蒙古自治州,38.58,52.42,56.61,71.46,76.58,85.97,87.42,82.3,62.84,41.73,31.21,32.78
953,953,2698A,76.0072,39.4467,巡警大队,喀什地区,47.89,59.37,71.71,87.47,95.85,113.63,114.37,96.69,73.11,57.32,45.32,39.91
954,954,2706A,82.9994,46.7432,东门外小游园,塔城地区,82.13,80.2,74.6,80.17,82.07,78.46,74.88,70.97,67.95,62.82,58.77,63.72
955,955,2709A,86.0497,44.2967,艾青诗歌馆,石河子,35.55,72.08,73.5,85.74,93.81,92.15,90.91,82.84,71.62,47.71,29.45,24.43
956,956,2711A,87.5475,44.1756,农水大厦,五家渠,30.72,67.25,61.08,70.72,80.63,85.41,88.0,77.95,58.31,38.44,27.33,21.29
