,Unnamed: 0,site_code,lon,lat,site_name,city,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
826,826,2532A,105.0717,29.5947,东兴区政府,内江,82.39,68.5,45.51,37.22,42.76,26.16,18.7,21.68,23.9,30.41,48.03,67.57
827,827,2533A,105.0653,29.5817,内江二中,内江,83.23,69.78,48.05,36.7,41.49,26.89,19.97,22.41,22.29,31.53,47.78,66.51
828,828,2534A,105.0406,29.5822,内江日报社,内江,78.05,65.71,45.25,32.99,40.6,26.48,18.98,21.5,22.73,31.38,48.47,65.71
829,829,2535A,103.7723,29.5462,花湖湾(对照点),乐山,88.98,67.54,52.37,40.36,35.61,26.84,24.32,27.34,26.14,34.94,54.01,72.78
830,830,2536A,103.7627,29.5844,牛耳桥,乐山,89.53,67.43,50.49,38.65,36.61,26.99,23.92,26.53,26.1,35.64,54.34,71.96
831,831,2537A,103.7508,29.6006,市第三水厂,乐山,87.5,67.09,50.91,39.48,36.49,27.22,24.39,28.5,27.43,36.65,52.53,72.47
832,832,2538A,103.7571,29.5664,市监测站,乐山,87.87,65.9,52.27,39.78,37.26,28.41,24.74,28.84,26.96,36.08,51.55,71.76
833,833,2539A,104.0308,30.0478,黑龙滩水库(对照点),眉山,69.94,53.26,43.87,29.35,31.23,22.57,19.14,18.65,20.74,27.28,41.28,56.19
834,834,2540A,103.8416,30.0874,气象局,眉山,83.6,62.11,50.06,36.58,36.54,29.24,25.11,22.74,23.89,34.12,49.0,70.98
835,835,2544A,106.6303,30.4576,市委,广安,82.95,66.94,40.68,28.38,31.56,23.99,19.54,23.41,26.79,30.69,40.86,69.52
836,836,2545A,106.6271,30.4663,友谊中学,广安,74.3,61.8,39.93,27.98,31.12,25.32,22.29,26.56,27.57,27.63,36.57,58.23
837,837,2547A,106.6388,30.4551,广电花园,广安,67.83,58.8,38.47,29.11,31.78,25.07,20.27,25.48,27.2,29.02,37.47,55.81
838,838,2548A,107.5277,31.2827,达州职业技术学院(对照点),达州,85.83,62.98,44.19,29.26,34.24,24.58,20.37,24.55,29.21,29.44,39.52,79.08
839,839,2549A,107.5086,31.2186,市环境监测站,达州,83.51,61.82,45.2,32.99,36.66,28.33,22.18,25.66,29.8,29.42,38.38,72.77
840,840,2550A,107.4988,31.2132,凤凰小区,达州,90.1,67.85,48.08,34.67,39.65,29.21,21.12,26.37,30.98,32.49,42.07,78.21
841,841,2551A,107.5082,31.1986,达县机关宾馆,达州,92.67,68.71,49.13,36.5,39.33,26.93,21.82,26.29,31.83,32.38,43.92,79.08
842,842,2552A,107.4644,31.2124,市政中心,达州,101.47,75.17,54.74,39.25,42.89,32.59,27.18,31.01,37.22,38.4,50.4,88.22
843,843,2555A,103.0111,29.9833,市政府,雅安,63.76,47.18,37.23,27.2,27.75,21.64,17.04,17.93,17.2,23.55,40.39,57.54
844,844,2561A,104.6617,30.1372,莲花山(对照点),资阳,63.67,49.43,34.98,25.16,28.66,18.69,13.98,15.93,15.88,22.41,34.82,50.34
845,845,2562A,104.6356,30.1506,资阳中学,资阳,69.47,54.06,40.1,28.75,34.1,21.45,17.6,17.59,18.92,24.58,38.27,57.59
846,846,2563A,104.6295,30.1383,四三一厂,资阳,70.8,57.21,40.35,29.19,33.95,21.69,17.53,17.78,17.67,22.86,36.4,58.29
847,847,2564A,104.6463,30.1146,师范校,资阳,74.76,59.88,45.38,33.29,37.66,26.41,21.94,21.97,21.03,28.39,42.8,61.71
848,848,2565A,104.6296,30.1256,区法院,资阳,73.12,58.76,38.7,27.6,30.17,18.39,13.98,15.19,16.1,22.68,37.15,59.86
849,849,2568A,102.2502,31.8896,马师校,阿坝藏族羌族自治州,15.11,13.72,13.27,12.5,11.41,10.07,11.94,13.41,12.21,12.33,14.27,16.7
850,850,2573A,102.2625,27.898,西昌市政府,凉山彝族自治州,35.41,23.93,22.77,19.97,17.97,16.26,17.88,18.43,17.62,20.43,22.7,34.46
851,851,2574A,102.2685,27.8851,凉山州政府,凉山彝族自治州,39.34,25.1,22.67,19.84,17.92,15.8,17.24,17.89,16.67,20.06,24.1,36.8
852,852,2575A,102.237,27.8914,长安,凉山彝族自治州,41.3,27.87,25.19,22.08,20.48,19.14,21.57,21.47,19.34,23.61,28.62,40.66
853,853,2577A,104.83,26.5917,黄土坡,六盘水,48.75,48.27,45.37,31.92,25.47,20.56,19.93,22.72,22.29,26.32,37.9,43.9
854,854,2578A,104.89,26.5939,水钢,六盘水,42.34,48.67,45.42,34.76,26.84,20.9,21.84,23.21,25.47,29.21,37.72,43.59
855,855,2579A,104.8475,26.5894,民中,六盘水,44.3,44.08,42.22,29.78,23.43,14.7,16.58,19.99,18.55,21.99,33.52,38.65
856,856,2580A,104.9544,26.5506,双水,六盘水,40.08,44.59,44.92,33.27,26.59,18.88,19.4,21.8,21.53,25.16,34.61,39.96
857,857,2585A,109.1839,27.7344,铜仁卫校,铜仁地区,47.5,38.06,25.81,18.5,16.53,11.88,11.07,12.39,16.74,19.73,25.59,43.13
858,858,2586A,109.1753,27.6944,铜仁七中,铜仁地区,48.18,37.41,26.26,19.79,18.13,12.81,12.36,13.15,17.6,21.91,28.38,45.93
859,859,2587A,105.2864,27.3125,八中,毕节,38.63,38.23,34.62,26.29,23.74,19.2,18.29,20.95,19.71,22.37,33.49,37.47
860,860,2588A,105.31,27.2944,师专,毕节,37.59,39.95,35.99,28.27,25.45,19.81,19.63,22.17,20.9,23.36,35.54,38.82
861,861,2589A,104.9022,25.0925,场坝街,黔西南布依族苗族自治州,27.48,29.17,26.09,22.37,14.54,11.62,11.82,12.41,14.37,15.11,19.16,27.66
862,862,2590A,104.8811,25.0992,坪东大道,黔西南布依族苗族自治州,23.94,26.51,24.49,20.85,14.83,11.96,11.26,12.68,16.0,16.1,19.36,27.69
863,863,2591A,107.9783,26.5747,市环境监测站,黔东南苗族侗族自治州,45.11,37.26,32.42,26.18,23.43,17.8,16.22,18.65,25.83,28.13,29.81,43.82
864,864,2593A,107.5228,26.2403,小围寨,黔南布依族苗族自治州,27.78,27.79,26.02,19.75,15.08,11.46,12.33,14.44,20.16,20.89,22.52,34.43
865,865,2596A,103.7667,27.3736,监测站,昭通,37.76,36.75,33.05,25.78,22.22,19.08,21.08,23.21,17.98,20.97,29.4,35.36
866,866,2601A,100.98,22.7633,市环保局,普洱,24.06,33.72,50.44,41.53,23.66,10.31,10.6,11.9,13.24,16.06,18.5,21.54
867,867,2602A,100.9817,22.8322,普洱第二中学,普洱,22.71,31.21,47.11,38.69,24.92,11.19,9.01,8.39,9.58,11.71,15.48,20.2
868,868,2604A,100.0894,23.8822,市气象局,临沧,28.32,38.01,46.58,42.59,29.04,17.78,16.57,17.66,16.87,16.2,18.04,25.12
869,869,2605A,101.5482,25.0441,州环境监测站,楚雄州,23.35,26.53,32.67,28.68,20.03,9.53,12.23,16.62,15.8,15.55,19.45,24.68
870,870,2606A,101.538,25.0492,市经济开发区,楚雄州,25.08,28.84,34.71,30.27,21.98,11.17,12.98,16.46,15.35,16.33,20.62,26.06
871,871,2608A,103.3772,23.3993,污水处理厂,红河州,31.92,35.71,50.22,44.88,26.4,15.68,17.67,17.58,21.85,27.36,27.08,33.87
872,872,2609A,103.3861,23.35,监测站,红河州,34.67,38.31,51.97,45.31,29.23,18.65,21.78,19.85,21.34,27.14,27.42,34.17
873,873,2610A,104.2533,23.3594,州水务局,文山州,33.84,36.52,44.7,38.48,25.27,17.23,16.67,21.05,22.14,25.02,28.6,32.8
874,874,2612A,100.7939,22.0019,景洪市江南,西双版纳州,33.7,41.91,67.38,54.49,26.53,10.71,9.78,10.21,14.24,19.46,24.86,33.22
875,875,2614A,100.1542,25.7054,大理市环境监测站,大理州,20.54,29.12,36.33,32.88,27.44,15.24,12.5,13.8,12.41,13.5,14.22,17.11
876,876,2616A,98.5842,24.428,德宏州监测站,德宏州,31.05,36.32,41.5,39.67,28.57,16.01,12.69,14.17,15.96,15.7,20.17,27.31
877,877,2618A,98.8601,25.8567,州监测站,怒江州,25.46,29.88,34.72,29.8,24.13,15.69,13.61,14.92,17.28,17.79,20.95,25.14
878,878,2619A,98.8546,25.8417,泸水一中,怒江州,28.95,29.78,33.98,28.02,23.03,13.15,10.86,12.85,13.98,16.73,22.33,27.79
879,879,2621A,99.7056,27.8317,迪庆州站,迪庆州,15.76,14.29,17.03,15.49,12.23,10.16,11.17,11.75,9.14,10.81,15.3,17.1
880,880,2624A,91.7608,29.2313,山南监测站,山南,11.99,13.96,11.68,11.07,9.19,7.34,7.3,5.71,5.1,7.71,11.85,14.45
881,881,2635A,107.0154,33.0706,市监测站,汉中,106.86,71.89,43.85,29.82,37.76,26.02,20.96,21.03,24.67,28.83,50.8,92.5
882,882,2636A,107.0089,33.1138,鑫源开发区,汉中,104.29,71.66,44.73,32.17,37.07,27.68,22.25,21.96,25.32,29.07,51.17,89.98
883,883,2637A,107.007,33.0323,南郑大河坎水厂,汉中,112.05,72.94,45.24,30.95,37.84,27.77,22.1,22.15,25.42,28.6,50.83,93.29
884,884,2640A,109.7289,38.2839,实验中学,榆林,55.18,42.47,42.98,30.27,31.98,26.12,21.39,22.12,23.17,28.54,39.72,46.66
885,885,2641A,109.7336,38.2478,环保监测大楼,榆林,49.16,37.89,42.14,30.06,32.88,25.25,21.6,22.43,23.0,25.52,37.05,41.44
886,886,2642A,109.0318,32.6537,香溪洞(对照点),安康,68.27,49.5,36.66,24.25,28.22,20.26,16.89,17.59,20.76,22.39,34.3,55.82
887,887,2643A,109.0281,32.6939,安康市监测站,安康,90.55,64.3,43.51,29.36,34.44,23.81,20.18,21.16,25.31,27.98,42.2,74.02
888,888,2644A,109.0072,32.6975,汉滨区检察院,安康,78.41,55.31,38.65,26.3,30.43,21.75,18.63,19.59,23.16,24.77,39.43,64.35
889,889,2645A,109.9154,33.8715,监测站,商洛,61.75,48.67,39.04,29.45,28.84,23.57,21.36,21.38,22.23,24.3,35.79,49.56
890,890,2647A,104.1724,36.5446,第三小学,白银,58.36,43.47,51.64,36.28,40.66,26.84,20.0,21.47,21.85,29.25,51.32,57.24
891,891,2648A,104.1465,36.5482,动力公司,白银,46.61,35.73,45.01,32.14,34.38,21.6,18.27,17.49,17.87,24.28,43.21,46.43
892,892,2650A,105.7205,34.5786,公园小学,天水,64.58,51.51,38.12,25.58,25.0,17.06,15.02,15.76,16.0,22.69,40.68,56.33
893,893,2651A,105.8945,34.5538,麦积国土局,天水,76.45,58.5,41.58,29.43,28.61,19.86,16.77,18.69,18.39,24.98,47.24,67.42
894,894,2652A,102.6201,37.9251,监测站,武威,54.9,43.96,56.76,38.71,44.7,27.48,23.62,20.5,19.95,29.71,41.8,47.93
895,895,2654A,100.4698,38.9524,润泉湖,张掖,44.54,40.06,52.19,32.89,38.11,26.12,22.45,18.53,19.15,28.89,36.58,39.95
896,896,2655A,100.4154,38.9422,区工会,张掖,52.6,46.86,61.13,37.53,43.88,29.95,25.18,19.42,20.17,30.51,40.54,45.61
897,897,2656A,106.6692,35.5461,聚贤嘉苑,平凉,50.18,39.51,34.73,26.06,26.15,21.35,19.82,18.24,18.82,23.34,34.07,40.26
898,898,2657A,106.7021,35.5307,博物馆,平凉,57.04,46.02,38.33,30.04,30.23,22.28,22.62,22.05,23.18,28.52,40.93,47.2
899,899,2658A,98.5061,39.7443,仓门街子站,酒泉,42.52,38.05,48.48,33.6,35.18,33.67,28.5,26.19,23.77,30.63,36.04,39.6
900,900,2659A,98.4989,39.7256,油田生活基地,酒泉,43.86,37.21,48.01,33.15,37.12,34.0,28.56,26.93,24.0,29.73,35.63,41.27
901,901,2661A,107.6325,35.7357,庆阳五中,庆阳,61.85,52.56,44.96,32.67,30.8,22.39,19.33,20.0,21.45,27.24,45.57,52.16
902,902,2662A,107.6364,35.7067,市环保局,庆阳,49.92,42.36,37.51,28.95,26.09,19.81,18.18,17.79,19.14,23.5,36.83,41.79
903,903,2663A,104.6241,35.5734,东关小学,定西,59.86,44.03,40.07,30.57,28.46,19.41,17.77,17.93,17.89,23.94,43.18,58.02
904,904,2664A,104.6194,35.5934,供电公司,定西,56.16,47.86,38.23,29.06,30.11,18.27,16.17,16.03,17.49,23.98,42.88,55.33
905,905,2667A,103.2069,35.5993,环保局,临夏回族自治州,84.17,51.9,47.74,37.39,34.39,23.22,19.67,21.86,20.24,27.63,40.7,59.27
906,906,2668A,103.2417,35.6057,建设大厦,临夏回族自治州,71.67,46.4,43.54,34.06,34.32,25.44,21.61,22.75,18.91,25.44,36.39,52.72
907,907,2669A,102.9099,34.9841,州政府,甘南州,49.28,40.06,35.86,26.89,22.13,19.52,17.78,18.66,16.49,21.15,34.06,38.18
908,908,2672A,102.0199,35.5102,同仁县隆务镇,黄南藏族自治州,41.81,40.92,44.76,33.45,27.13,22.75,23.14,24.93,21.14,27.67,33.04,36.69
909,909,2673A,100.6188,36.2866,共和县恰卜恰镇,海南藏族自治州,30.19,28.51,34.95,30.43,25.22,22.46,20.16,20.63,18.74,21.87,25.1,25.99
910,910,2675A,97.0,33.0014,玉树县结古镇,玉树藏族自治州,22.1,16.48,14.85,14.18,10.92,8.48,8.93,8.26,6.55,9.44,14.43,20.49
911,911,2676A,97.3731,37.3753,德令哈市,海西蒙古族藏族自治州,20.62,24.46,28.51,30.12,25.23,18.92,20.44,18.93,16.47,18.87,17.92,18.25
912,912,2682A,105.1971,37.5002,环保局站,中卫,52.49,46.78,54.22,42.02,44.0,28.4,22.9,21.65,23.27,32.7,44.77,46.29
913,913,2683A,106.2319,36.1417,马园(对照点),固原,45.52,42.99,43.42,34.25,35.07,22.96,19.97,18.37,18.68,26.46,36.29,39.21
914,914,2684A,106.2792,36.0022,监测站,固原,47.82,42.91,43.35,33.7,31.38,20.89,19.81,19.76,19.41,26.21,38.02,40.86
915,915,2685A,106.2375,36.0211,新区,固原,43.4,37.64,40.07,29.95,29.6,18.93,16.98,16.67,17.3,23.85,33.78,36.62
916,916,2687A,89.1673,42.9559,地区环保局,吐鲁番地区,119.18,78.65,61.19,58.1,58.83,33.08,28.49,29.96,32.25,46.96,73.35,112.8
917,917,2689A,93.4961,42.8328,哈密师范学校,哈密地区,47.17,37.45,36.25,30.97,27.97,21.41,18.85,19.52,20.79,27.14,37.48,47.55
918,918,2692A,87.2717,44.0297,新区政务中心,昌吉州,147.89,127.19,49.85,22.09,20.76,16.27,18.83,17.17,17.25,26.14,50.26,113.35
919,919,2693A,82.0485,44.8556,市党校,博尔塔拉蒙古自治州,49.14,40.96,25.56,16.1,13.22,11.24,12.03,10.63,13.46,18.1,26.05,41.54
920,920,2694A,82.0806,44.8969,市环保局,博尔塔拉蒙古自治州,62.63,51.27,29.73,20.51,17.47,14.47,15.49,15.19,17.27,24.52,31.18,47.52
921,921,2698A,76.0072,39.4467,巡警大队,喀什地区,107.59,121.67,183.48,104.42,88.62,37.15,57.17,43.96,53.16,84.96,98.79,121.16
922,922,2706A,82.9994,46.7432,东门外小游园,塔城地区,23.32,18.32,14.01,13.18,11.62,11.15,11.44,12.11,12.23,14.13,16.38,18.54
923,923,2709A,86.0497,44.2967,艾青诗歌馆,石河子,152.56,130.75,53.22,22.29,21.79,14.92,16.41,16.31,18.18,28.07,53.42,120.41
924,924,2711A,87.5475,44.1756,农水大厦,五家渠,191.24,158.94,62.38,25.5,28.29,18.51,19.82,19.44,21.78,35.22,61.2,156.83
