,Unnamed: 0,site_code,lon,lat,site_name,city,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
185,185,1290A,115.8931,28.6843,省外办,南昌,28.13,40.24,41.79,56.92,73.0,68.66,64.76,70.92,83.07,61.83,39.15,30.45
186,186,1291A,115.8886,28.7003,省林业公司,南昌,31.96,47.66,48.81,63.03,76.25,67.62,69.83,75.33,81.58,60.84,41.93,34.08
187,187,1292A,115.8126,28.7442,林科所,南昌,39.76,54.64,55.56,71.88,80.83,68.53,67.99,77.53,96.12,81.23,50.28,42.51
188,188,1294A,115.8518,28.687,建工学校,南昌,32.74,48.03,48.83,63.43,75.54,65.01,62.15,73.35,89.08,71.62,42.8,34.55
189,189,1295A,115.8921,28.6424,象湖,南昌,30.04,45.98,47.14,62.37,75.24,63.86,63.83,71.86,85.69,67.0,39.24,30.23
190,190,1296A,115.7423,28.7996,武术学校(对照点),南昌,35.49,48.7,53.43,66.03,69.5,58.62,53.07,57.38,72.62,60.67,39.9,35.68
191,191,1298A,115.9314,28.6842,省站,南昌,32.39,48.54,51.92,66.56,84.28,71.1,68.05,73.43,82.33,67.29,46.3,34.57
192,192,1300A,116.9376,36.665,农科所,济南,25.43,51.02,66.53,83.72,98.62,125.96,95.28,80.39,79.11,46.79,30.82,23.13
193,193,1303A,117.0624,36.6868,省种子仓库,济南,27.24,51.23,65.18,84.04,107.75,133.49,104.34,85.72,82.17,47.04,32.4,26.54
194,194,1310A,120.4134,36.0658,市南区东部子站,青岛,40.04,57.74,72.59,87.13,94.9,95.37,79.6,80.12,92.84,72.02,54.17,34.77
195,195,1311A,120.3664,36.1032,四方区子站,青岛,38.8,61.67,76.14,94.32,100.22,103.16,84.1,77.09,86.58,61.55,46.81,34.6
196,196,1312A,120.2994,36.054,市南区西部子站,青岛,50.36,69.62,80.17,95.36,105.8,106.67,86.89,80.83,99.35,80.42,62.17,44.06
197,197,1313A,120.4581,36.0858,崂山区子站,青岛,44.14,64.13,76.58,92.5,101.53,106.28,88.51,82.32,96.43,76.61,59.08,38.47
198,198,1314A,120.1983,35.9608,黄岛区子站,青岛,34.56,54.19,70.94,86.39,99.16,102.37,85.94,80.57,92.1,69.59,50.79,34.82
199,199,1315A,120.3999,36.3083,城阳区子站,青岛,34.91,56.16,70.28,89.52,101.54,105.06,85.87,78.5,83.79,61.57,42.23,27.98
200,200,1316A,113.69031,34.76122,烟厂,郑州,30.74,56.69,65.14,80.51,106.12,123.0,97.94,93.33,86.45,46.74,32.09,26.9
201,201,1317A,113.65724,34.77134,郑纺机,郑州,31.84,49.55,57.67,73.35,98.38,121.81,99.19,91.87,83.19,46.81,33.13,27.77
202,202,1318A,113.67526,34.80246,银行学校,郑州,29.07,53.97,61.43,81.8,106.39,121.09,98.41,92.58,84.53,46.92,31.99,26.91
203,203,1321A,113.73961,34.77172,四十七中,郑州,29.61,54.99,59.83,76.34,101.03,121.79,92.65,91.71,82.02,46.2,32.3,27.29
204,204,1325A,114.3677,30.5584,东湖梨园,武汉,31.32,48.71,52.98,68.0,81.92,84.31,75.84,88.85,92.63,60.67,38.0,27.33
205,205,1326A,114.2529,30.558,汉阳月湖,武汉,26.51,41.33,48.46,63.44,72.37,74.87,69.62,81.7,83.27,55.09,32.86,23.94
206,206,1327A,114.282,30.6189,汉口花桥,武汉,26.05,41.76,48.72,63.46,74.98,80.08,73.74,84.31,86.4,56.63,34.01,22.74
207,207,1328A,114.3025,30.5332,武昌紫阳,武汉,26.75,40.69,46.3,60.57,71.54,77.36,71.42,81.2,81.7,53.73,34.42,24.31
208,208,1329A,114.3646,30.6217,青山钢花,武汉,28.09,44.25,47.02,62.75,72.2,78.26,71.44,78.06,79.34,52.73,35.16,24.25
209,209,1335A,113.0833,28.2325,经开区环保局,长沙,27.54,43.0,42.96,62.96,68.89,67.73,70.55,80.38,88.95,60.01,38.13,26.7
210,210,1336A,112.8872,28.2189,高开区环保局,长沙,33.43,48.73,48.76,70.85,74.9,71.81,73.7,81.43,87.88,66.88,43.4,31.75
211,211,1337A,113.0792,28.2053,马坡岭,长沙,25.14,40.52,39.84,56.48,65.15,65.53,68.71,80.15,86.73,57.68,35.82,23.98
212,212,1338A,112.9394,28.19,湖南师范大学,长沙,33.19,47.49,45.36,62.22,69.61,67.5,68.02,78.73,93.11,67.34,44.56,32.87
213,213,1339A,113.0178,28.1322,雨花区环保局,长沙,29.44,46.29,48.25,66.37,72.68,68.35,70.79,79.81,90.95,62.24,41.33,26.93
214,214,1340A,112.9792,28.2597,伍家岭,长沙,27.13,41.99,41.07,53.63,61.34,61.13,66.23,74.81,82.21,59.73,36.43,26.16
215,215,1341A,113.0014,28.1944,火车新站,长沙,25.01,39.12,39.46,57.5,66.94,65.0,63.9,76.53,86.83,60.01,37.05,26.09
216,216,1342A,112.9844,28.1178,天心区环保局,长沙,30.31,46.15,47.78,68.78,74.13,72.01,70.34,78.18,89.57,63.25,42.08,29.94
217,217,1343A,112.8908,28.1308,湖南中医药大学,长沙,30.16,45.33,43.93,59.05,67.88,65.23,62.75,71.4,81.23,59.51,37.42,27.43
218,218,1344A,112.9581,28.3611,沙坪(对照点),长沙,38.28,51.99,55.34,70.89,74.78,70.44,68.84,78.7,93.34,71.18,48.43,36.68
219,219,1345A,113.2347,23.1423,广雅中学,广州,29.21,39.52,36.42,46.04,52.54,44.53,51.79,56.36,63.88,58.21,42.06,30.77
220,220,1346A,113.2612,23.105,市五中,广州,34.9,44.76,39.95,50.14,56.32,47.05,55.56,61.43,72.08,68.73,50.67,39.87
221,221,1348A,113.3478,23.0916,广东商学院,广州,37.03,46.93,37.69,46.11,52.16,44.68,54.48,60.11,68.54,67.21,49.72,40.79
222,222,1349A,113.4332,23.1047,市八十六中,广州,35.82,45.53,35.87,43.03,47.11,40.39,48.47,57.66,65.9,64.75,47.61,39.0
223,223,1350A,113.3505,22.9483,番禺中学,广州,39.98,52.09,44.96,56.19,63.14,52.06,60.3,69.65,83.97,73.62,54.09,41.5
224,224,1351A,113.2146,23.3916,花都师范,广州,46.71,53.35,45.26,56.09,62.81,55.5,62.21,65.41,76.11,75.2,57.57,49.45
225,225,1352A,113.2597,23.1331,市监测站,广州,31.5,42.1,38.35,49.19,54.86,46.45,53.71,59.23,67.97,65.35,47.26,37.36
226,226,1353A,113.5618,23.312,九龙镇镇龙,广州,41.51,46.77,41.42,47.8,55.91,46.7,49.81,55.2,62.11,59.82,47.89,44.24
227,227,1354A,113.2765,23.1544,麓湖,广州,33.75,44.0,36.73,43.78,49.27,43.95,51.24,53.62,61.09,63.69,45.82,38.04
228,228,1356A,114.1063,22.5545,通心岭子站,深圳,57.86,61.21,64.16,64.49,61.19,41.72,45.82,51.73,73.12,79.15,66.18,52.8
229,229,1357A,114.117,22.5625,洪湖,深圳,55.98,59.12,61.78,65.03,62.56,40.82,46.0,50.2,70.44,76.76,62.83,48.74
230,230,1358A,113.987,22.5417,华侨城,深圳,52.22,57.58,58.5,59.81,57.41,40.19,41.13,47.71,66.54,74.57,58.57,50.17
231,231,1359A,113.9181,22.5171,南海子站,深圳,51.59,56.28,56.62,58.89,53.08,37.72,42.28,49.21,73.87,77.96,64.23,47.77
232,232,1360A,114.2458,22.5689,盐田,深圳,57.51,62.85,59.63,61.34,57.06,44.8,45.17,49.59,67.26,78.34,70.89,60.69
233,233,1361A,114.2283,22.7244,龙岗,深圳,58.85,63.54,63.12,64.33,59.94,40.83,47.55,55.08,71.7,74.19,63.22,54.18
234,234,1363A,114.494,22.5422,南澳,深圳,67.63,64.42,63.38,63.58,56.24,41.15,42.61,50.97,75.11,81.66,76.96,67.3
235,235,1364A,114.41,22.6342,葵涌,深圳,69.29,72.05,73.43,73.71,65.17,48.37,49.58,57.45,79.4,86.52,75.97,63.49
236,236,1365A,114.297,22.5978,梅沙,深圳,74.41,71.75,71.01,70.59,63.46,42.79,45.23,52.06,78.29,85.31,78.28,68.14
237,237,1366A,114.0678,22.738,观澜,深圳,55.88,59.25,52.79,60.3,57.53,41.21,44.97,54.07,70.94,73.8,60.01,52.68
238,238,1367A,113.5814,22.2618,吉大,珠海,60.37,64.67,62.29,65.62,64.71,51.51,50.88,59.82,83.75,94.71,78.31,63.29
239,239,1368A,113.4881,22.2335,前山,珠海,57.71,61.38,57.42,63.07,61.36,46.86,45.24,55.72,77.9,85.37,67.11,55.57
240,240,1369A,113.628,22.4251,唐家,珠海,58.61,61.89,58.15,65.82,59.31,47.53,45.43,54.79,73.11,80.62,69.57,58.63
241,241,1370A,113.299,22.2281,斗门,珠海,48.78,55.1,55.74,60.94,60.95,50.67,48.62,58.39,75.74,81.84,64.44,51.67
242,242,1371A,113.1294,23.0067,湾梁,佛山,35.46,47.47,39.59,51.14,54.86,44.82,51.31,59.75,75.08,71.41,50.18,39.66
243,243,1372A,113.1083,23.0478,华材职中,佛山,34.99,46.79,41.5,53.79,56.82,48.64,54.35,62.05,72.11,66.98,47.29,36.78
244,244,1373A,113.144,23.0453,南海气象局,佛山,37.3,48.25,40.59,52.14,57.48,49.55,56.47,64.35,77.52,67.99,49.49,38.72
245,245,1374A,113.2881,22.8094,顺德苏岗,佛山,39.03,49.61,41.74,55.14,56.22,48.33,53.88,60.48,77.66,70.05,52.67,40.83
246,246,1376A,112.8383,22.8678,高明孔堂,佛山,46.33,54.18,49.12,59.46,66.1,52.96,59.1,67.27,78.35,74.89,57.06,43.58
247,247,1377A,112.8836,23.1588,三水监测站,佛山,35.82,44.83,35.46,43.99,49.9,43.77,50.32,56.88,67.42,64.63,46.31,37.77
248,248,1378A,112.867,23.185,三水云东海,佛山,40.59,49.79,39.34,46.95,55.1,47.39,50.97,54.09,65.08,63.85,48.0,39.92
